894,WC-2018,M-2018-58,Brazil v Belgium,quarter-finals,7/6/2018,21:00,S-116,T-09,T-06,1,2,0,0,0-0,0,0,away team win,0,1,0
895,WC-2018,M-2018-59,Sweden v England,quarter-finals,7/7/2018,18:00,S-122,T-72,T-27,0,2,0,0,0-0,0,0,away team win,0,1,0
896,WC-2018,M-2018-60,Russia v Croatia,quarter-finals,7/7/2018,21:00,S-124,T-60,T-17,2,2,1,1,3v4,3,4,away team win,0,1,0
897,WC-2018,M-2018-61,France v Belgium,semi-finals,7/10/2018,21:00,S-121,T-28,T-06,1,0,0,0,0-0,0,0,home team win,1,0,0
898,WC-2018,M-2018-62,Croatia v England,semi-finals,7/11/2018,21:00,S-117,T-17,T-27,2,1,1,0,0-0,0,0,home team win,1,0,0
899,WC-2018,M-2018-63,Belgium v England,third-place match,7/14/2018,17:00,S-121,T-06,T-27,2,0,0,0,0-0,0,0,home team win,1,0,0
900,WC-2018,M-2018-64,France v Croatia,final,7/15/2018,18:00,S-117,T-28,T-17,4,2,0,0,0-0,0,0,home team win,1,0,0
901,WC-2022,M-2022-01,Qatar v Ecuador,group stage,11/20/2022,19:00,S-107,T-57,T-24,0,2,0,0,0-0,0,0,away team win,0,1,0
902,WC-2022,M-2022-02,England v Iran,group stage,11/21/2022,16:00,S-110,T-27,T-36,6,2,0,0,0-0,0,0,home team win,1,0,0
903,WC-2022,M-2022-03,Senegal v Netherlands,group stage,11/21/2022,19:00,S-112,T-63,T-46,0,2,0,0,0-0,0,0,away team win,0,1,0
904,WC-2022,M-2022-04,United States v Wales,group stage,11/21/2022,22:00,S-108,T-80,T-82,1,1,0,0,0-0,0,0,draw,0,0,1
905,WC-2022,M-2022-05,Argentina v Saudi Arabia,group stage,11/22/2022,13:00,S-114,T-03,T-61,1,2,0,0,0-0,0,0,away team win,0,1,0
906,WC-2022,M-2022-06,Denmark v Tunisia,group stage,11/22/2022,16:00,S-109,T-21,T-76,0,0,0,0,0-0,0,0,draw,0,0,1
907,WC-2022,M-2022-07,Mexico v Poland,group stage,11/22/2022,19:00,S-113,T-44,T-55,0,0,0,0,0-0,0,0,draw,0,0,1
908,WC-2022,M-2022-08,France v Australia,group stage,11/22/2022,22:00,S-111,T-28,T-04,4,1,0,0,0-0,0,0,home team win,1,0,0
909,WC-2022,M-2022-09,Morocco v Croatia,group stage,11/23/2022,13:00,S-107,T-45,T-17,0,0,0,0,0-0,0,0,draw,0,0,1
910,WC-2022,M-2022-10,Germany v Japan,group stage,11/23/2022,16:00,S-110,T-29,T-42,1,2,0,0,0-0,0,0,away team win,0,1,0
911,WC-2022,M-2022-11,Spain v Costa Rica,group stage,11/23/2022,19:00,S-112,T-71,T-16,7,0,0,0,0-0,0,0,home team win,1,0,0
912,WC-2022,M-2022-12,Belgium v Canada,group stage,11/23/2022,22:00,S-108,T-06,T-12,1,0,0,0,0-0,0,0,home team win,1,0,0
913,WC-2022,M-2022-13,Switzerland v Cameroon,group stage,11/24/2022,13:00,S-111,T-73,T-11,1,0,0,0,0-0,0,0,home team win,1,0,0
914,WC-2022,M-2022-14,Uruguay v South Korea,group stage,11/24/2022,16:00,S-109,T-81,T-69,0,0,0,0,0-0,0,0,draw,0,0,1
915,WC-2022,M-2022-15,Portugal v Ghana,group stage,11/24/2022,19:00,S-113,T-56,T-30,3,2,0,0,0-0,0,0,home team win,1,0,0
916,WC-2022,M-2022-16,Brazil v Serbia,group stage,11/24/2022,22:00,S-114,T-09,T-64,2,0,0,0,0-0,0,0,home team win,1,0,0
917,WC-2022,M-2022-17,Wales v Iran,group stage,11/25/2022,13:00,S-108,T-82,T-36,0,2,0,0,0-0,0,0,away team win,0,1,0
918,WC-2022,M-2022-18,Qatar v Senegal,group stage,11/25/2022,16:00,S-112,T-57,T-63,1,3,0,0,0-0,0,0,away team win,0,1,0
919,WC-2022,M-2022-19,Netherlands v Ecuador,group stage,11/25/2022,19:00,S-110,T-46,T-24,1,1,0,0,0-0,0,0,draw,0,0,1
920,WC-2022,M-2022-20,England v United States,group stage,11/25/2022,22:00,S-107,T-27,T-80,0,0,0,0,0-0,0,0,draw,0,0,1
921,WC-2022,M-2022-21,Tunisia v Australia,group stage,11/26/2022,13:00,S-111,T-76,T-04,0,1,0,0,0-0,0,0,away team win,0,1,0
922,WC-2022,M-2022-22,Poland v Saudi Arabia,group stage,11/26/2022,16:00,S-109,T-55,T-61,2,0,0,0,0-0,0,0,home team win,1,0,0
923,WC-2022,M-2022-23,France v Denmark,group stage,11/26/2022,19:00,S-113,T-28,T-21,2,1,0,0,0-0,0,0,home team win,1,0,0
924,WC-2022,M-2022-24,Argentina v Mexico,group stage,11/26/2022,22:00,S-114,T-03,T-44,2,0,0,0,0-0,0,0,home team win,1,0,0
925,WC-2022,M-2022-25,Japan v Costa Rica,group stage,11/27/2022,13:00,S-108,T-42,T-16,0,1,0,0,0-0,0,0,away team win,0,1,0
926,WC-2022,M-2022-26,Belgium v Morocco,group stage,11/27/2022,16:00,S-112,T-06,T-45,0,2,0,0,0-0,0,0,away team win,0,1,0
927,WC-2022,M-2022-27,Croatia v Canada,group stage,11/27/2022,19:00,S-110,T-17,T-12,4,1,0,0,0-0,0,0,home team win,1,0,0
928,WC-2022,M-2022-28,Spain v Germany,group stage,11/27/2022,22:00,S-107,T-71,T-29,1,1,0,0,0-0,0,0,draw,0,0,1
929,WC-2022,M-2022-29,Cameroon v Serbia,group stage,11/28/2022,13:00,S-111,T-11,T-64,3,3,0,0,0-0,0,0,draw,0,0,1
930,WC-2022,M-2022-30,South Korea v Ghana,group stage,11/28/2022,16:00,S-109,T-69,T-30,2,3,0,0,0-0,0,0,away team win,0,1,0
931,WC-2022,M-2022-31,Brazil v Switzerland,group stage,11/28/2022,19:00,S-113,T-09,T-73,1,0,0,0,0-0,0,0,home team win,1,0,0
932,WC-2022,M-2022-32,Portugal v Uruguay,group stage,11/28/2022,22:00,S-114,T-56,T-81,2,0,0,0,0-0,0,0,home team win,1,0,0
933,WC-2022,M-2022-33,Ecuador v Senegal,group stage,11/29/2022,18:00,S-110,T-24,T-63,1,2,0,0,0-0,0,0,away team win,0,1,0
934,WC-2022,M-2022-34,Netherlands v Qatar,group stage,11/29/2022,18:00,S-107,T-46,T-57,2,0,0,0,0-0,0,0,home team win,1,0,0
935,WC-2022,M-2022-35,Iran v United States,group stage,11/29/2022,22:00,S-112,T-36,T-80,0,1,0,0,0-0,0,0,away team win,0,1,0
936,WC-2022,M-2022-36,Wales v England,group stage,11/29/2022,22:00,S-108,T-82,T-27,0,3,0,0,0-0,0,0,away team win,0,1,0
937,WC-2022,M-2022-37,Australia v Denmark,group stage,11/30/2022,18:00,S-111,T-04,T-21,1,0,0,0,0-0,0,0,home team win,1,0,0
938,WC-2022,M-2022-38,Tunisia v France,group stage,11/30/2022,18:00,S-109,T-76,T-28,1,0,0,0,0-0,0,0,home team win,1,0,0
939,WC-2022,M-2022-39,Poland v Argentina,group stage,11/30/2022,22:00,S-113,T-55,T-03,0,2,0,0,0-0,0,0,away team win,0,1,0
940,WC-2022,M-2022-40,Saudi Arabia v Mexico,group stage,11/30/2022,22:00,S-114,T-61,T-44,1,2,0,0,0-0,0,0,away team win,0,1,0
941,WC-2022,M-2022-41,Canada v Morocco,group stage,12/1/2022,18:00,S-112,T-12,T-45,1,2,0,0,0-0,0,0,away team win,0,1,0
942,WC-2022,M-2022-42,Croatia v Belgium,group stage,12/1/2022,18:00,S-108,T-17,T-06,0,0,0,0,0-0,0,0,draw,0,0,1
943,WC-2022,M-2022-43,Costa Rica v Germany,group stage,12/1/2022,22:00,S-107,T-16,T-29,2,4,0,0,0-0,0,0,away team win,0,1,0
944,WC-2022,M-2022-44,Japan v Spain,group stage,12/1/2022,22:00,S-110,T-42,T-71,2,1,0,0,0-0,0,0,home team win,1,0,0
945,WC-2022,M-2022-45,Ghana v Uruguay,group stage,12/2/2022,18:00,S-111,T-30,T-81,0,2,0,0,0-0,0,0,away team win,0,1,0
946,WC-2022,M-2022-46,South Korea v Portugal,group stage,12/2/2022,18:00,S-109,T-69,T-56,2,1,0,0,0-0,0,0,home team win,1,0,0
947,WC-2022,M-2022-47,Cameroon v Brazil,group stage,12/2/2022,22:00,S-114,T-11,T-09,1,0,0,0,0-0,0,0,home team win,1,0,0
948,WC-2022,M-2022-48,Serbia v Switzerland,group stage,12/2/2022,22:00,S-113,T-64,T-73,2,3,0,0,0-0,0,0,away team win,0,1,0
949,WC-2022,M-2022-49,Netherlands v United States,round of 16,12/3/2022,18:00,S-110,T-46,T-80,3,1,0,0,0-0,0,0,home team win,1,0,0
950,WC-2022,M-2022-50,Argentina v Australia,round of 16,12/3/2022,22:00,S-108,T-03,T-04,2,1,0,0,0-0,0,0,home team win,1,0,0
951,WC-2022,M-2022-51,France v Poland,round of 16,12/4/2022,18:00,S-112,T-28,T-55,3,1,0,0,0-0,0,0,home team win,1,0,0
952,WC-2022,M-2022-52,England v Senegal,round of 16,12/4/2022,22:00,S-107,T-27,T-63,3,0,0,0,0-0,0,0,home team win,1,0,0
953,WC-2022,M-2022-53,Japan v Croatia,round of 16,12/5/2022,18:00,S-111,T-42,T-17,1,1,1,1,1v3,1,3,away team win,0,1,0
954,WC-2022,M-2022-54,Brazil v South Korea,round of 16,12/5/2022,22:00,S-113,T-09,T-69,4,1,0,0,0-0,0,0,home team win,1,0,0
955,WC-2022,M-2022-55,Morocco v Spain,round of 16,12/6/2022,18:00,S-109,T-45,T-71,0,0,1,1,3v0,3,0,home team win,1,0,0
956,WC-2022,M-2022-56,Portugal v Switzerland,round of 16,12/6/2022,22:00,S-114,T-56,T-73,6,1,0,0,0-0,0,0,home team win,1,0,0
957,WC-2022,M-2022-57,Croatia v Brazil,quarter-finals,12/9/2022,18:00,S-109,T-17,T-09,1,1,1,1,4v2,4,2,home team win,1,0,0
958,WC-2022,M-2022-58,Netherlands v Argentina,quarter-finals,12/9/2022,22:00,S-114,T-46,T-03,2,2,1,1,3v4,3,4,away team win,0,1,0
959,WC-2022,M-2022-59,Morocco v Portugal,quarter-finals,12/10/2022,18:00,S-112,T-45,T-56,1,0,0,0,0-0,0,0,home team win,1,0,0
960,WC-2022,M-2022-60,England v France,quarter-finals,12/10/2022,22:00,S-107,T-27,T-28,1,2,0,0,0-0,0,0,away team win,0,1,0
961,WC-2022,M-2022-61,Argentina v Croatia,semi-finals,12/13/2022,22:00,S-114,T-03,T-17,3,0,0,0,0-0,0,0,home team win,1,0,0
962,WC-2022,M-2022-62,France v Morocco,semi-finals,12/14/2022,22:00,S-107,T-28,T-45,2,0,0,0,0-0,0,0,home team win,1,0,0
963,WC-2022,M-2022-63,Croatia v Morocco,third-place match,12/17/2022,18:00,S-110,T-17,T-45,2,1,0,0,0-0,0,0,home team win,1,0,0
964,WC-2022,M-2022-64,Argentina v France,final,12/18/2022,18:00,S-114,T-03,T-28,3,3,1,1,4v2,4,2,home team win,1,0,0
